/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/9136/Brehze,Brehze,1.4444444444444444
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8707/ptr,ptr,1.411764705882353
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8522/FugLy,FugLy,1.0476190476190477
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/9317/AnJ,AnJ,0.6111111111111112
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8521/daps,daps,0.4
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/9136/Brehze,Brehze,1.4444444444444444
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8707/ptr,ptr,1.411764705882353
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8522/FugLy,FugLy,1.0476190476190477
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/9317/AnJ,AnJ,0.6111111111111112
/events/2570/dreamhack-open-valencia-2017,/matches/2312353/nrg-vs-red-reserve-dreamhack-open-valencia-2017,Cache,/team/6673/nrg,/player/8521/daps,daps,0.4
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7390/ScreaM,ScreaM,2.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7169/RpK,RpK,1.15
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7429/Happy,Happy,0.9545454545454546
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/147/SIXER,SIXER,1.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/9545/xms,xms,0.5714285714285714
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7390/ScreaM,ScreaM,2.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7169/RpK,RpK,1.15
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/7429/Happy,Happy,0.9545454545454546
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/147/SIXER,SIXER,1.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Cobblestone,/team/5991/envyus,/player/9545/xms,xms,0.5714285714285714
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7169/RpK,RpK,1.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/9545/xms,xms,0.6666666666666666
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.6
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/147/SIXER,SIXER,0.5
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7429/Happy,Happy,0.4
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7169/RpK,RpK,1.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/9545/xms,xms,0.6666666666666666
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.6
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/147/SIXER,SIXER,0.5
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Overpass,/team/5991/envyus,/player/7429/Happy,Happy,0.4
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/147/SIXER,SIXER,1.8125
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7390/ScreaM,ScreaM,1.1481481481481481
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7429/Happy,Happy,1.0769230769230769
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/9545/xms,xms,0.9615384615384616
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7169/RpK,RpK,0.9629629629629629
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/147/SIXER,SIXER,1.8125
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7390/ScreaM,ScreaM,1.1481481481481481
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7429/Happy,Happy,1.0769230769230769
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/9545/xms,xms,0.9615384615384616
/events/2570/dreamhack-open-valencia-2017,/matches/2312352/envyus-vs-misfits-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7169/RpK,RpK,0.9629629629629629
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8137/reltuC,reltuC,0.8181818181818182
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/10671/nahtE,nahtE,0.8
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/9056/koosta,koosta,0.782608695652174
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/6451/FNS,FNS,0.6818181818181818
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8745/Rickeh,Rickeh,0.65
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8137/reltuC,reltuC,0.8181818181818182
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/10671/nahtE,nahtE,0.8
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/9056/koosta,koosta,0.782608695652174
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/6451/FNS,FNS,0.6818181818181818
/events/2570/dreamhack-open-valencia-2017,/matches/2312351/clg-vs-nip-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8745/Rickeh,Rickeh,0.65
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/9254/mopoz,mopoz,1.1111111111111112
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/373/donQ,donQ,1.2352941176470589
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/8369/dragunov,dragunov,0.5294117647058824
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/365/meisoN,meisoN,0.6818181818181818
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/8371/ALEX,ALEX,0.3684210526315789
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/9254/mopoz,mopoz,1.1111111111111112
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/373/donQ,donQ,1.2352941176470589
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/8369/dragunov,dragunov,0.5294117647058824
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/365/meisoN,meisoN,0.6818181818181818
/events/2570/dreamhack-open-valencia-2017,/matches/2312350/kpi-vs-heroic-dreamhack-open-valencia-2017,Mirage,/team/7339/kpi,/player/8371/ALEX,ALEX,0.3684210526315789
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/9278/REZ,REZ,2.1538461538461537
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/39/GeT_RiGhT,GeT_RiGhT,3.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/9255/draken,draken,2.7142857142857144
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/884/Xizt,Xizt,1.1
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/29/f0rest,f0rest,0.9
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/9278/REZ,REZ,2.1538461538461537
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/39/GeT_RiGhT,GeT_RiGhT,3.0
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/9255/draken,draken,2.7142857142857144
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/884/Xizt,Xizt,1.1
/events/2570/dreamhack-open-valencia-2017,/matches/2312349/nip-vs-red-reserve-dreamhack-open-valencia-2017,Inferno,/team/4411/nip,/player/29/f0rest,f0rest,0.9
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/9616/AmaNEk,AmaNEk,0.7222222222222222
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/10569/devoduvek,devoduvek,0.7894736842105263
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/1916/seang%40res,seang@res,0.7777777777777778
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/7810/ShahZaM,ShahZaM,0.8333333333333334
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/9258/SicK,SicK,0.3888888888888889
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/9616/AmaNEk,AmaNEk,0.7222222222222222
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/10569/devoduvek,devoduvek,0.7894736842105263
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/1916/seang%40res,seang@res,0.7777777777777778
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/7810/ShahZaM,ShahZaM,0.8333333333333334
/events/2570/dreamhack-open-valencia-2017,/matches/2312348/misfits-vs-heroic-dreamhack-open-valencia-2017,Overpass,/team/7557/misfits,/player/9258/SicK,SicK,0.3888888888888889
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8137/reltuC,reltuC,1.411764705882353
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/9056/koosta,koosta,1.6428571428571428
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8745/Rickeh,Rickeh,1.5384615384615385
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/6451/FNS,FNS,1.0526315789473684
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/10671/nahtE,nahtE,0.8095238095238095
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8137/reltuC,reltuC,1.411764705882353
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/9056/koosta,koosta,1.6428571428571428
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/8745/Rickeh,Rickeh,1.5384615384615385
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/6451/FNS,FNS,1.0526315789473684
/events/2570/dreamhack-open-valencia-2017,/matches/2312347/clg-vs-nrg-dreamhack-open-valencia-2017,Overpass,/team/5974/clg,/player/10671/nahtE,nahtE,0.8095238095238095
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.8695652173913043
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7169/RpK,RpK,0.88
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7429/Happy,Happy,0.9545454545454546
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/147/SIXER,SIXER,0.8095238095238095
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/9545/xms,xms,0.6818181818181818
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7390/ScreaM,ScreaM,0.8695652173913043
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7169/RpK,RpK,0.88
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/7429/Happy,Happy,0.9545454545454546
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/147/SIXER,SIXER,0.8095238095238095
/events/2570/dreamhack-open-valencia-2017,/matches/2312346/envyus-vs-kpi-dreamhack-open-valencia-2017,Train,/team/5991/envyus,/player/9545/xms,xms,0.6818181818181818
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8349/shroud,shroud,0.9
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8735/autimatic,autimatic,0.7894736842105263
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.7647058823529411
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,0.7777777777777778
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/203/n0thing,n0thing,0.5714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8349/shroud,shroud,0.9
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8735/autimatic,autimatic,0.7894736842105263
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.7647058823529411
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,0.7777777777777778
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Cobblestone,/team/5752/cloud9,/player/203/n0thing,n0thing,0.5714285714285714
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8735/autimatic,autimatic,1.0
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,1.0
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.75
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8349/shroud,shroud,0.75
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/203/n0thing,n0thing,0.48
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8735/autimatic,autimatic,1.0
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/7440/Skadoodle,Skadoodle,1.0
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8797/Stewie2K,Stewie2K,0.75
/events/2635/esl-one-cologne-2017,/matches/2312165/cloud9-vs-sk-esl-one-cologne-2017,Train,/team/5752/cloud9,/player/8349/shroud,shroud,0.75
