/matches/2306809/5power-vs-heroic-igl-2016-grand-final,/team/7175/heroic,/player/10264/niko/player/545/MODDII/player/7/Friis/player/9031/valde/player/922/Snappi
/matches/2306808/heroic-vs-pain-igl-2016-grand-final,/team/7175/heroic,/player/10264/niko/player/545/MODDII/player/7/Friis/player/9031/valde/player/922/Snappi
/matches/2306808/heroic-vs-pain-igl-2016-grand-final,/team/4773/pain,/player/10555/dukeN/player/10561/s1/player/2517/LuL4/player/4466/felippe/player/8622/Zilkenberg
/matches/2306841/five-vs-vault-igl-2016-grand-final,/team/6908/five,/player/10885/Mr.six/player/11161/Drea3er/player/11358/0i/player/4692/QuQu/player/912/Rita
/matches/2306841/five-vs-vault-igl-2016-grand-final,/team/6366/vault,/player/12833/Devil/player/4835/vEz/player/8499/jayy/player/9345/knave/player/9661/effys
/matches/2306873/pain-vs-vgcyberzen-igl-2016-grand-final,/team/4773/pain,/player/10555/dukeN/player/10561/s1/player/2517/LuL4/player/4466/felippe/player/8622/Zilkenberg
/matches/2306873/pain-vs-vgcyberzen-igl-2016-grand-final,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2306838/vgcyberzen-vs-five-igl-2016-grand-final,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2306838/vgcyberzen-vs-five-igl-2016-grand-final,/team/6908/five,/player/10885/Mr.six/player/11161/Drea3er/player/11358/0i/player/4692/QuQu/player/912/Rita
/matches/2306292/nip-vs-g2-eleague-season-2,/team/4411/nip,/player/1045/Maikelele/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/884/Xizt
/matches/2306292/nip-vs-g2-eleague-season-2,/team/5995/g2,/player/1225/shox/player/7169/RpK/player/7170/SmithZz/player/7390/ScreaM/player/8374/bodyy
/matches/2306293/sk-vs-astralis-eleague-season-2,/team/6137/sk,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2306293/sk-vs-astralis-eleague-season-2,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2306820/dignitas-vs-sk-eleague-season-2,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9032/Magisk/player/9078/k0nfig
/matches/2306820/dignitas-vs-sk-eleague-season-2,/team/6137/sk,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2305881/envyus-vs-dignitas-eleague-season-2,/team/5991/envyus,/player/147/SIXER/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2305881/envyus-vs-dignitas-eleague-season-2,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9032/Magisk/player/9078/k0nfig
/matches/2307008/sk-vs-astralis-eleague-season-2,/team/6137/sk,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307008/sk-vs-astralis-eleague-season-2,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2306298/fnatic-vs-optic-eleague-season-2,/team/4991/fnatic,/player/153/Jumpy/player/7443/twist/player/7528/KRIMZ/player/885/olofmeister/player/9256/disco%20doplan
/matches/2306298/fnatic-vs-optic-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2305878/natus-vincere-vs-sk-eleague-season-2,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/7594/flamie/player/7998/s1mple
/matches/2305878/natus-vincere-vs-sk-eleague-season-2,/team/6137/sk,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307009/optic-vs-faze-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307009/optic-vs-faze-eleague-season-2,/team/6667/faze,/player/429/karrigan/player/4959/kioShiMa/player/695/allu/player/8095/aizy/player/8183/rain
/matches/2306290/virtuspro-vs-nip-eleague-season-2,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2306290/virtuspro-vs-nip-eleague-season-2,/team/4411/nip,/player/1045/Maikelele/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/884/Xizt
/matches/2306020/mousesports-vs-cloud9-eleague-season-2,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/3997/loWel/player/7499/Spiidi/player/7511/denis
/matches/2306020/mousesports-vs-cloud9-eleague-season-2,/team/5752/cloud9,/player/203/n0thing/player/7440/Skadoodle/player/8349/shroud/player/8735/autimatic/player/8797/Stewie2K
/matches/2305879/astralis-vs-alternate-attax-eleague-season-2,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2305879/astralis-vs-alternate-attax-eleague-season-2,/team/4501/alternate-attax,/player/1064/crisby/player/3517/kzy/player/5796/tiziaN/player/5799/keev/player/7266/syrsoN
/matches/2305874/mousesports-vs-immortals-eleague-season-2,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/3997/loWel/player/7499/Spiidi/player/7511/denis
/matches/2305874/mousesports-vs-immortals-eleague-season-2,/team/7010/immortals,/player/6608/zews/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps
/matches/2307010/astralis-vs-optic-eleague-season-2,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2307010/astralis-vs-optic-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2306295/sk-vs-natus-vincere-eleague-season-2,/team/6137/sk,/player/2023/FalleN/player/557/fnx/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2306295/sk-vs-natus-vincere-eleague-season-2,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/7594/flamie/player/7998/s1mple
/matches/2306297/optic-vs-envyus-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2306297/optic-vs-envyus-eleague-season-2,/team/5991/envyus,/player/147/SIXER/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2306296/fnatic-vs-dignitas-eleague-season-2,/team/4991/fnatic,/player/153/Jumpy/player/7443/twist/player/7528/KRIMZ/player/885/olofmeister/player/9256/disco%20doplan
/matches/2306296/fnatic-vs-dignitas-eleague-season-2,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9032/Magisk/player/9078/k0nfig
/matches/2306021/immortals-vs-faze-eleague-season-2,/team/7010/immortals,/player/6608/zews/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps
/matches/2306021/immortals-vs-faze-eleague-season-2,/team/6667/faze,/player/429/karrigan/player/695/allu/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2306291/echo-fox-vs-g2-eleague-season-2,/team/6680/echo-fox,/player/1916/seang%40res/player/7808/freakazoid/player/7810/ShahZaM/player/7935/roca/player/9042/ryx
/matches/2306291/echo-fox-vs-g2-eleague-season-2,/team/5995/g2,/player/1225/shox/player/7169/RpK/player/7170/SmithZz/player/7390/ScreaM/player/8374/bodyy
/matches/2306022/cloud9-vs-faze-eleague-season-2,/team/5752/cloud9,/player/203/n0thing/player/7440/Skadoodle/player/8349/shroud/player/8735/autimatic/player/8797/Stewie2K
/matches/2306022/cloud9-vs-faze-eleague-season-2,/team/6667/faze,/player/429/karrigan/player/695/allu/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2306821/astralis-vs-nip-eleague-season-2,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2306821/astralis-vs-nip-eleague-season-2,/team/4411/nip,/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/7527/pyth/player/884/Xizt
/matches/2306823/virtuspro-vs-faze-eleague-season-2,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2306823/virtuspro-vs-faze-eleague-season-2,/team/6667/faze,/player/429/karrigan/player/4959/kioShiMa/player/695/allu/player/8095/aizy/player/8183/rain
/matches/2305880/fnatic-vs-optic-eleague-season-2,/team/4991/fnatic,/player/153/Jumpy/player/7443/twist/player/7528/KRIMZ/player/885/olofmeister/player/9256/disco%20doplan
/matches/2305880/fnatic-vs-optic-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2306294/natus-vincere-vs-alternate-attax-eleague-season-2,/team/4608/natus-vincere,/player/2757/GuardiaN/player/3347/seized/player/483/Edward/player/7594/flamie/player/7998/s1mple
/matches/2306294/natus-vincere-vs-alternate-attax-eleague-season-2,/team/4501/alternate-attax,/player/1064/crisby/player/3517/kzy/player/5796/tiziaN/player/5799/keev/player/7266/syrsoN
/matches/2306822/mousesports-vs-optic-eleague-season-2,/team/4494/mousesports,/player/2730/chrisJ/player/3741/NiKo/player/3997/loWel/player/7499/Spiidi/player/7511/denis
/matches/2306822/mousesports-vs-optic-eleague-season-2,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2305876/virtuspro-vs-echo-fox-eleague-season-2,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2305876/virtuspro-vs-echo-fox-eleague-season-2,/team/6680/echo-fox,/player/1916/seang%40res/player/7808/freakazoid/player/7810/ShahZaM/player/7935/roca/player/9042/ryx
/matches/2305875/cloud9-vs-faze-eleague-season-2,/team/5752/cloud9,/player/203/n0thing/player/7440/Skadoodle/player/8349/shroud/player/8735/autimatic/player/8797/Stewie2K
/matches/2305875/cloud9-vs-faze-eleague-season-2,/team/6667/faze,/player/429/karrigan/player/695/allu/player/8095/aizy/player/8183/rain/player/8248/jkaem
/matches/2305877/nip-vs-g2-eleague-season-2,/team/4411/nip,/player/1045/Maikelele/player/29/f0rest/player/39/GeT_RiGhT/player/7148/friberg/player/884/Xizt
/matches/2305877/nip-vs-g2-eleague-season-2,/team/5995/g2,/player/1225/shox/player/7169/RpK/player/7170/SmithZz/player/7390/ScreaM/player/8374/bodyy
/matches/2307056/astralis-vs-optic-ecs-season-2-finals,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2307056/astralis-vs-optic-ecs-season-2-finals,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307064/faze-vs-optic-ecs-season-2-finals,/team/6667/faze,/player/429/karrigan/player/4959/kioShiMa/player/695/allu/player/8095/aizy/player/8183/rain
/matches/2307064/faze-vs-optic-ecs-season-2-finals,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307143/optic-vs-astralis-ecs-season-2-finals,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307143/optic-vs-astralis-ecs-season-2-finals,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2307063/sk-vs-immortals-ecs-season-2-finals,/team/6137/sk,/player/2023/FalleN/player/629/fox/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307063/sk-vs-immortals-ecs-season-2-finals,/team/7010/immortals,/player/7382/steel/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps
/matches/2307058/astralis-vs-faze-ecs-season-2-finals,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2307058/astralis-vs-faze-ecs-season-2-finals,/team/6667/faze,/player/429/karrigan/player/4959/kioShiMa/player/695/allu/player/8095/aizy/player/8183/rain
/matches/2307060/immortals-vs-envyus-ecs-season-2-finals,/team/7010/immortals,/player/7382/steel/player/8565/HEN1/player/8566/LUCAS1/player/8568/boltz/player/9219/felps
/matches/2307060/immortals-vs-envyus-ecs-season-2-finals,/team/5991/envyus,/player/147/SIXER/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2307141/envyus-vs-optic-ecs-season-2-finals,/team/5991/envyus,/player/147/SIXER/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2307141/envyus-vs-optic-ecs-season-2-finals,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307065/dignitas-vs-sk-ecs-season-2-finals,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9031/valde/player/9078/k0nfig
/matches/2307065/dignitas-vs-sk-ecs-season-2-finals,/team/6137/sk,/player/2023/FalleN/player/629/fox/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307059/sk-vs-dignitas-ecs-season-2-finals,/team/6137/sk,/player/2023/FalleN/player/629/fox/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307059/sk-vs-dignitas-ecs-season-2-finals,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9031/valde/player/9078/k0nfig
/matches/2307142/astralis-vs-sk-ecs-season-2-finals,/team/6665/astralis,/player/4954/Xyp9x/player/7398/dupreeh/player/7412/gla1ve/player/7592/device/player/8394/Kjaerbye
/matches/2307142/astralis-vs-sk-ecs-season-2-finals,/team/6137/sk,/player/2023/FalleN/player/629/fox/player/8564/fer/player/9216/coldzera/player/9217/TACO
/matches/2307062/optic-vs-cloud9-ecs-season-2-finals,/team/6615/optic,/player/7805/RUSH/player/8370/mixwell/player/8507/stanislaw/player/8520/NAF/player/8523/tarik
/matches/2307062/optic-vs-cloud9-ecs-season-2-finals,/team/5752/cloud9,/player/203/n0thing/player/7440/Skadoodle/player/8349/shroud/player/8735/autimatic/player/8797/Stewie2K
/matches/2307057/faze-vs-cloud9-ecs-season-2-finals,/team/6667/faze,/player/429/karrigan/player/4959/kioShiMa/player/695/allu/player/8095/aizy/player/8183/rain
/matches/2307057/faze-vs-cloud9-ecs-season-2-finals,/team/5752/cloud9,/player/203/n0thing/player/7440/Skadoodle/player/8349/shroud/player/8735/autimatic/player/8797/Stewie2K
/matches/2307061/dignitas-vs-envyus-ecs-season-2-finals,/team/5422/dignitas,/player/1485/RUBINO/player/2469/cajunb/player/7156/MSL/player/9031/valde/player/9078/k0nfig
/matches/2307061/dignitas-vs-envyus-ecs-season-2-finals,/team/5991/envyus,/player/147/SIXER/player/7167/kennyS/player/7168/NBK-/player/7322/apEX/player/7429/Happy
/matches/2307103/tyloo-vs-igamecom-wca-2016-finals,/team/4863/tyloo,/player/5187/Mo/player/7026/DD/player/7028/fancy1/player/8552/AttackeR/player/8605/somebody
/matches/2307103/tyloo-vs-igamecom-wca-2016-finals,/team/7331/igamecom,/player/1378/zehN/player/7248/xseveN/player/7529/SAGGERTON/player/7821/sAw/player/8576/ZOREE
/matches/2307086/edg-vs-immunity-wca-2016-finals,/team/6747/edg,/player/10178/jackhan/player/10218/wjw/player/10291/sPiNacH/player/10722/gas/player/177/Jewelry
/matches/2307086/edg-vs-immunity-wca-2016-finals,/team/4791/immunity,/player/11141/erkaSt/player/8746/James/player/8770/MoeycQ/player/9636/BURNRUOk/player/9686/Gratisfaction
/matches/2307081/tyloo-vs-vgcyberzen-wca-2016-finals,/team/4863/tyloo,/player/5187/Mo/player/7026/DD/player/7028/fancy1/player/8552/AttackeR/player/8605/somebody
/matches/2307081/tyloo-vs-vgcyberzen-wca-2016-finals,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2307089/vgcyberzen-vs-edg-wca-2016-finals,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2307089/vgcyberzen-vs-edg-wca-2016-finals,/team/6747/edg,/player/10178/jackhan/player/10218/wjw/player/10291/sPiNacH/player/10722/gas/player/177/Jewelry
/matches/2307100/innova-vs-epsilon-wca-2016-finals,/team/6785/innova,/player/12824/hey%20you/player/12825/bdz/player/12826/del1n/player/12827/cpx/player/12828/Bauer
/matches/2307100/innova-vs-epsilon-wca-2016-finals,/team/4688/epsilon,/player/44/BARBARR/player/646/kalle/player/9255/draken/player/9257/freddieb/player/9278/REZ
/matches/2307088/vgcyberzen-vs-ex-g3x-wca-2016-finals,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2307088/vgcyberzen-vs-ex-g3x-wca-2016-finals,/team/7503/ex-g3x,/player/10563/caike/player/10842/KHTEX/player/2532/mch/player/555/bit/player/5736/kNgV-
/matches/2307084/tyloo-vs-ex-g3x-wca-2016-finals,/team/4863/tyloo,/player/5187/Mo/player/7026/DD/player/7028/fancy1/player/8552/AttackeR/player/8605/somebody
/matches/2307084/tyloo-vs-ex-g3x-wca-2016-finals,/team/7503/ex-g3x,/player/10563/caike/player/10842/KHTEX/player/2532/mch/player/555/bit/player/5736/kNgV-
/matches/2307101/epsilon-vs-tyloo-wca-2016-finals,/team/4688/epsilon,/player/44/BARBARR/player/646/kalle/player/9255/draken/player/9257/freddieb/player/9278/REZ
/matches/2307101/epsilon-vs-tyloo-wca-2016-finals,/team/4863/tyloo,/player/5187/Mo/player/7026/DD/player/7028/fancy1/player/8552/AttackeR/player/8605/somebody
/matches/2307102/igamecom-vs-vgcyberzen-wca-2016-finals,/team/7331/igamecom,/player/1378/zehN/player/7248/xseveN/player/7529/SAGGERTON/player/7821/sAw/player/8576/ZOREE
/matches/2307102/igamecom-vs-vgcyberzen-wca-2016-finals,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2307085/vgcyberzen-vs-immunity-wca-2016-finals,/team/6773/vgcyberzen,/player/180/Savage/player/839/tb/player/8600/advent/player/8601/zhokiNg/player/8957/LOVEYY
/matches/2307085/vgcyberzen-vs-immunity-wca-2016-finals,/team/4791/immunity,/player/11141/erkaSt/player/8746/James/player/8770/MoeycQ/player/9636/BURNRUOk/player/9686/Gratisfaction
/matches/2307093/born-of-fire-vs-innova-wca-2016-finals,/team/6502/born-of-fire,/player/10167/Artill/player/10168/bottle/player/10169/333ed2k/player/10190/KuckerZ/player/2284/ryk
/matches/2307093/born-of-fire-vs-innova-wca-2016-finals,/team/6785/innova,/player/12824/hey%20you/player/12825/bdz/player/12826/del1n/player/12827/cpx/player/12828/Bauer
/matches/2307092/innova-vs-jyp-wca-2016-finals,/team/6785/innova,/player/12824/hey%20you/player/12825/bdz/player/12826/del1n/player/12827/cpx/player/12828/Bauer
/matches/2307092/innova-vs-jyp-wca-2016-finals,/team/7491/jyp,/player/11143/pzK%21D/player/6727/aimaNNN/player/8947/acAp/player/8949/xevR/player/8950/kaze
/matches/2307097/born-of-fire-vs-epsilon-wca-2016-finals,/team/6502/born-of-fire,/player/10167/Artill/player/10168/bottle/player/10169/333ed2k/player/10190/KuckerZ/player/2284/ryk
/matches/2307097/born-of-fire-vs-epsilon-wca-2016-finals,/team/4688/epsilon,/player/44/BARBARR/player/646/kalle/player/9255/draken/player/9257/freddieb/player/9278/REZ
/matches/2307095/born-of-fire-vs-jyp-wca-2016-finals,/team/6502/born-of-fire,/player/10167/Artill/player/10168/bottle/player/10169/333ed2k/player/10190/KuckerZ/player/2284/ryk
